Date,High,Low,Volume,Volatility
2020-07-17,26.47470187798288,26.0374621937383,23347365,0.43723968424458093
2020-07-20,27.41475077809362,26.467402853395384,36815693,0.947347924698235
2020-07-21,27.021245778820436,26.61315660969443,23588520,0.4080891691260078
2020-07-22,28.223649769777815,27.341886415378053,90705554,0.8817633543997623
2020-07-23,28.72646265335272,27.822838909794953,59639536,0.9036237435577661
2020-07-24,27.80097709126266,27.203420188170842,33870501,0.5975569030918173
2020-07-27,27.509495929763407,27.13055721125796,27640307,0.3789387185054487
2020-07-28,28.66817062380917,27.73539913901099,56393954,0.932771484798181
2020-07-29,28.74832481638183,28.019595176453123,37033660,0.7287296399287087
2020-07-30,28.65401837919874,28.109488942543074,32273796,0.5445294366556652
2020-07-31,28.514205755636723,27.859298804278268,28472124,0.6549069513584556
2020-08-03,28.447988530694378,28.124214009199957,31036400,0.3237745214944212
2020-08-04,28.462700766094066,28.028548762030404,29448549,0.4341520040636624
2020-08-05,28.352328674851737,28.05798953032938,24292697,0.29433914452235754
2020-08-06,28.77175661106104,28.072698007122195,20922111,0.6990586039388447
2020-08-07,28.41855461254072,28.080063856682916,23097251,0.33849075585780497
2020-08-10,28.44798455134691,28.15364250463687,19964552,0.29434204671003883
2020-08-11,28.389119563638094,27.719496222358703,21326847,0.6696233412793902
2020-08-12,28.36703399651356,27.82250456933215,19957595,0.5445294271814092
2020-08-13,28.094781433725526,27.87402632499458,15340021,0.22075510873094473
2020-08-14,28.2493067590799,27.91081603288458,12901276,0.33849072619532095
2020-08-17,28.264023986110413,27.925533247810307,17494187,0.3384907383001057
2020-08-18,28.300808368925267,28.087411459481192,10846398,0.21339690944407508
2020-08-19,28.411191207003476,28.05062619201296,15690055,0.36056501499051663
2020-08-20,28.54364953314754,28.057987756419358,21957455,0.48566177672818256
2020-08-21,28.69816837396395,28.381752078136547,25467170,0.31641629582740194
2020-08-24,28.727609648639916,28.359683541083147,25011947,0.36792610755676947
2020-08-25,28.37440228071878,27.925533987234264,26221201,0.44886829348451585
2020-08-26,28.16100989408223,27.712138615851316,24083689,0.44887127823091433
2020-08-27,27.962321937925143,27.726850675030832,22156556,0.2354712628943112
2020-08-28,28.006470882368806,27.520809229753773,32830519,0.4856616526150326
2020-08-31,27.977041840618096,27.59439950865443,30032465,0.38264233196366604
2020-09-01,27.82986688083159,26.865901701822814,36145560,0.9639651790087775
2020-09-02,27.44722026342328,26.78495522827994,29068688,0.6622650351433386
2020-09-03,27.58703588857533,26.56420285212559,35956788,1.0228330364497396
2020-09-04,26.95421014668341,26.394961414929057,26872257,0.5592487317543515
2020-09-08,26.93948769407517,26.25514825570863,26736818,0.6843394383665391
2020-09-09,26.968928137378718,26.59364390847452,27490533,0.3752842289041993
2020-09-10,26.72609597678914,26.181566379118827,21650741,0.5445295976703122
2020-09-11,26.571556215849636,26.085897595483193,24109301,0.48565862036644347
2020-09-14,27.623825997987645,26.69665437859997,29565543,0.9271716193876749
2020-09-15,27.48401385302939,27.086655422202163,22003726,0.3973584308272251
2020-09-16,27.45458317438985,27.020431227669324,22208412,0.4341519467205259
2020-09-17,27.20439454933451,26.895336308410894,17894390,0.30905824092361556
2020-09-18,27.277983746142684,26.91006058041783,31694623,0.3679231657248536
2020-09-21,26.84383426255722,26.034397984032502,26608968,0.8094362785247178
2020-09-22,26.733456123733788,26.29930112356181,22727297,0.4341550001719767
2020-09-23,26.770240586066606,26.468543433060372,23102521,0.30169715300623423
2020-09-24,26.520054133601334,26.152131010037696,20859925,0.36792312356363865
2020-09-25,26.60099261453355,26.137408292383263,14365598,0.463584322150286
2020-09-28,26.917416068994687,26.60835779958145,15044269,0.3090582694132351
2020-09-29,26.887979790820935,26.512695607124993,13512491,0.37528418369594263
2020-09-30,27.197037034179527,26.674581847721655,22629275,0.5224551864578721
2020-10-01,27.292697415512347,26.60835502144219,22520396,0.684342394070157
2020-10-02,26.976283441251027,26.512696044810728,21461759,0.46358739644029967
2020-10-05,27.138170391951242,26.740808925338687,19400029,0.3973614666125549
2020-10-06,27.248547759877606,26.556847209670597,25233392,0.6917005502070097
2020-10-07,26.92477476756723,26.512697065970976,22160034,0.4120777015962531
2020-10-08,27.35892766602088,26.865907805082887,17857395,0.49301986093799144
2020-10-09,27.31477649885825,26.924776060337944,23667465,0.39000043852030686
2020-10-12,27.35892366979632,26.836468494705578,19413837,0.5224551750907409
2020-10-13,27.322125017236782,26.95420199071403,21543233,0.3679230265227531
2020-10-14,27.447228505215037,26.9100599850701,22120298,0.5371685201449381
2020-10-15,27.035149056997785,26.792319696711914,16089205,0.24282936028587088
2020-10-16,28.050626181834897,27.24118998731138,42993503,0.8094361945235171
2020-10-19,28.587796851601272,27.697415581902522,31931352,0.8903812696987501
2020-10-20,27.88138586345583,27.484024322632788,22384852,0.39736154082304154
2020-10-21,27.557601141851265,27.270620183226455,18984859,0.28698095862480955
2020-10-22,27.645909982286607,27.24855142321033,19243616,0.3973585590762774
2020-10-23,28.168365060741543,27.704777612883685,30557884,0.4635874478578579
2020-10-26,27.977037856123115,27.579679364537206,33783124,0.3973584915859085
2020-10-27,28.050629608299946,27.13081577301204,36851529,0.9198138352879077
2020-10-28,27.32213021593714,25.990241860830896,33857537,1.3318883551062441
2020-10-29,26.225712528376558,25.460428007629055,27545341,0.7652845207475032
2020-10-30,26.144768495709204,25.637029581934616,25631067,0.5077389137745882
2020-11-02,26.67458445588496,26.152132176970905,21430666,0.5224522789140558
2020-11-03,26.946846575950037,26.549488085513893,21636617,0.3973584904361438
2020-11-04,28.05062616097163,27.197038363994825,40870536,0.8535877969768038
2020-11-05,27.72949785089988,27.052988052368164,33926995,0.6765097985317148
2020-11-06,27.29831494612018,26.829959986911515,23870676,0.4683549592086642
2020-11-09,31.2161305415985,28.532389797392717,230153864,2.6837407442057817
2020-11-10,30.138176604989937,28.591866647799307,80091668,1.5463099571906298
2020-11-11,29.885407330424925,28.175548564773482,58980997,1.7098587656514432
2020-11-12,28.502651325253183,27.68489087695567,46767877,0.8177604482975127
2020-11-13,28.740543994981284,28.034296203938418,40175634,0.7062477910428662
2020-11-16,28.21271874813817,27.394958221268787,75530167,0.8177605268693817
2020-11-17,28.600043132327865,28.067220171834073,46984500,0.5328229604937924
2020-11-18,29.320917487181607,28.443328019665866,63442700,0.8775894675157403
2020-11-19,28.701907237500123,28.09856350102388,43261800,0.6033437364762442
2020-11-20,29.2347276838844,28.553025929813582,60633800,0.6817017540708186
2020-11-23,29.062345602650463,28.372809472506177,43673100,0.6895361301442868
2020-11-24,28.78810135301856,28.223935126318388,42485300,0.5641662267001735
2020-11-25,28.647057424559996,28.39631756435397,26955800,0.2507398602060249
2020-11-27,29.195548774312154,28.795933059285808,25277000,0.3996157150263464
2020-11-30,30.402237497242165,29.46196149442952,65425900,0.9402760028126451
2020-12-01,31.734294477013325,30.566784550205686,72499700,1.1675099268076394
2020-12-02,32.44733992611131,31.57758461930179,84347500,0.8697553068095232
2020-12-03,32.14958243412596,30.966403858502435,68570100,1.1831785756235256
2020-12-04,31.695117255773084,31.256320992359544,35368100,0.43879626341353983
2020-12-07,32.43949987504307,31.632428189350474,48253700,0.8070716856925948
2020-12-08,33.51297042129106,32.40031005265293,87039300,1.1126603686381316
2020-12-09,33.75588378564987,32.22793586694151,86118500,1.5279479187083638
2020-12-10,33.08201755742386,32.47867393055369,57749200,0.6033436268701706
2020-12-11,32.9644856353166,31.88316817117117,60737000,1.0813174641454282
2020-12-14,32.64322486702653,30.613797173886216,94809700,2.029427693140317
2020-12-15,30.699993955861604,29.93993700382451,65712800,0.7600569520370932
2020-12-16,30.143662190816254,29.57166169946248,56515300,0.5720004913537728
2020-12-17,29.869406100497777,29.234722294202815,52036400,0.6346838062949622
2020-12-18,29.84590353361497,29.383601418403245,60259200,0.46230211521172393
2020-12-21,29.305251006749582,28.921303905269866,40891800,0.3839471014797162
2020-12-22,29.250397595815276,28.678394183299392,33634400,0.5720034125158833
2020-12-23,29.501144107085956,28.897800320993564,36182000,0.6033437860923918
2020-12-24,29.438452629406132,29.132863631510972,14790100,0.3055889978951605
2020-12-28,29.446291803246943,28.74108407937457,26993700,0.7052077238723733
2020-12-29,29.14853766395352,28.827277025528662,23152100,0.32126063842485664
2020-12-30,29.179876831878698,28.75675224825923,24889800,0.4231245836194688
