Date,High,Low,Volume,Volatility
2020-07-21,96.27516602978264,93.84282396994556,103433200,2.432342059837083
2020-07-22,95.03837684731691,93.70701739615949,89001600,1.3313594511574252
2020-07-23,94.1677781639269,89.25216991066098,197004400,4.9156082532659156
2020-07-24,90.18339782375423,86.47304066581674,185438800,3.7103571579374943
2020-07-27,92.06039256097253,90.67810880703217,121214000,1.3822837539403565
2020-07-28,91.71603836365466,90.45257310797918,103625600,1.2634652556754844
2020-07-29,92.37565266958501,90.9036352682461,90329200,1.4720174013389027
2020-07-30,93.41113032380457,90.95696438809426,158130000,2.454165935710307
2020-07-31,103.22541096516197,97.80295687640107,374336800,5.422454088760901
2020-08-03,108.29137965566059,104.6586334984087,308151200,3.632746157251887
2020-08-04,107.46928629631358,105.13879270885472,173071600,2.330493587458861
2020-08-05,107.08367565483033,105.63348305512756,121776800,1.450192599702774
2020-08-06,110.98319537944147,106.50652354357302,202428800,4.476671835868444
2020-08-07,110.46663150219966,107.17959972464764,198045600,3.2870317775520164
2020-08-10,110.56379606115887,106.8953408360196,212403600,3.668455225139269
2020-08-11,109.30775498122829,106.02801209618363,187902400,3.279742885044655
2020-08-12,110.07792409073807,107.1844602607275,165598000,2.8934638300105604
2020-08-13,112.7672986221406,110.71198742895228,210082000,2.0553111931883166
2020-08-14,111.75422524008118,109.85440163162504,165565200,1.8998236084561455
2020-08-17,112.81102657552061,110.74600296555394,119561600,2.065023609966673
2020-08-18,112.72600186122567,110.78973812752103,105633600,1.9362637337046351
2020-08-19,113.8556697465018,112.34699003787868,145538000,1.50867970862312
2020-08-20,115.05095915162076,112.46603216773778,126907200,2.58492698388298
2020-08-21,121.34322020785855,115.88426912064436,338054800,5.458951087214189
2020-08-24,125.15014624205317,120.4394596328143,345937600,4.710686609238863
2020-08-25,121.64690937129124,119.57945373903362,211495600,2.0674556322576194
2020-08-26,123.40822042524167,121.55212536151603,163022400,1.8560950637256326
2020-08-27,123.88680962744823,120.33739548859138,155552400,3.5494141388568465
2020-08-28,122.87374476236184,121.06138518015679,187630000,1.8123595822050476
2020-08-31,127.30263641002203,122.44375715773111,225702700,4.858879252290919
2020-09-01,130.99536378403553,126.84587750534726,151948100,4.149486278688272
2020-09-02,134.0856082760273,123.41551513511692,200119000,10.670093140910382
2020-09-03,125.20358843955071,117.09898196053354,257599600,8.104606479017178
2020-09-04,120.20865338231157,107.76020880398585,332607200,12.44844457832572
2020-09-08,115.63158886854931,109.49968655275791,231366600,6.131902315791407
2020-09-09,115.77736730217215,112.0068798970881,176940500,3.7704874050840544
2020-09-10,117.09898522798876,109.32477873982353,182274400,7.774206488165234
2020-09-11,111.97772133616776,106.89533097403391,180860300,5.08239036213385
2020-09-14,112.65798455776185,109.61632854712475,140150100,3.041656010637098
2020-09-15,115.47611185461919,110.40344135428404,184642000,5.07267050033515
2020-09-16,112.72598470596552,108.87775370396636,154679000,3.848231001999153
2020-09-17,109.03322659577087,105.64173160246284,178011000,3.3914949933080294
2020-09-18,107.75049116786684,103.09568449283607,287104900,4.65480667503077
2020-09-21,107.07997179185173,100.19007789948417,195713800,6.889893892367567
2020-09-22,109.674626367255,106.07905857827852,183055400,3.5955677889764814
2020-09-23,108.94579342871626,103.75650642522785,150718700,5.189287003488403
2020-09-24,107.1382844839182,102.03646141325542,167743300,5.101823070662775
2020-09-25,109.26648012807148,104.6311051215717,149981400,4.635375006499785
2020-09-28,112.06517952480382,109.59686822281799,137672400,2.4683113019858354
2020-09-29,112.05547129194501,110.36458338283204,99382200,1.6908879091129734
2020-09-30,113.95040748066543,110.41314493484073,142675200,3.537262545824703
2020-10-01,114.3974653033048,112.56080936244035,116120400,1.8366559408644463
2020-10-02,112.11377235625194,109.05267722245038,144712000,3.061095133801558
2020-10-05,113.35764376217921,110.34514039230349,106243800,3.0125033698757164
2020-10-06,112.84261156052911,109.08183644563537,161498200,3.7607751148937325
2020-10-07,112.2886907442599,110.9087635462189,96849000,1.3799271980409884
2020-10-08,113.1147145812158,111.35579518649142,83477200,1.7589193947243729
2020-10-09,113.69775407377182,111.67645888864146,100506900,2.0212951851303558
2020-10-12,121.64689998480601,115.91342104424781,240226800,5.7334789405582
2020-10-13,121.85094815202251,116.27295799734162,262330500,5.57799015468089
2020-10-14,119.55756448106015,116.24381316344193,150712000,3.3137513176182267
2020-10-15,117.77922287109193,114.81531115779593,112559200,2.9639117132959996
2020-10-16,118.1193503209673,115.45667931642107,115393800,2.662671004546226
2020-10-19,117.02123764921416,112.39559027449886,120639300,4.6256473747152995
2020-10-20,115.62189394960575,112.36643891932445,124423700,3.255455030281297
2020-10-21,115.35949783357893,113.16328257328865,89946000,2.1962152602902734
2020-10-22,114.7084227103753,111.35579156521386,101988000,3.352631145161439
2020-10-23,113.2604666496336,111.05453154484074,82572600,2.2059351047928573
2020-10-26,113.2604666650257,109.69404402667767,111850700,3.5664226383480297
2020-10-27,113.96984397564445,111.3071808423077,92276800,2.66266313333675
2020-10-28,112.17207716189112,107.96428630838615,143937800,4.207790853504974
2020-10-29,113.62973745029149,109.0332349429399,146129200,4.5965025073515875
2020-10-30,108.82916930496091,104.67968991872881,190272600,4.149479386232102
2020-11-02,107.55614568812253,104.29097841162539,122866900,3.265167276497138
2020-11-03,108.3432818947634,105.6611860241768,107624400,2.6820958705865934
2020-11-04,112.32754802876923,109.17899688086699,138235500,3.1485511479022392
2020-11-05,116.24382276328363,113.57143933861293,126387100,2.6723834246706986
2020-11-06,116.03551019200556,113.04701195376393,114457900,2.9884982382416325
2020-11-09,118.75146852760238,112.96916572142923,154515300,5.782302806173149
2020-11-10,114.46823065429794,111.10008722713928,138023400,3.3681434271586568
2020-11-11,116.45409278270938,113.34878508110145,112295000,3.105307701607927
2020-11-12,117.33018356004432,115.42221828428099,103162300,1.9079652757633312
2020-11-13,116.4930600311952,114.74084997018045,81581900,1.7522100610147504
2020-11-16,117.77797730868681,115.01337667932356,91183000,2.764600629363258
2020-11-17,117.46649204968942,115.80188944001708,74271000,1.6646026096723432
2020-11-18,116.63905646851767,114.86737354648494,76322100,1.7716829220327242
2020-11-19,115.89923517011198,113.70896736833065,74113000,2.1902678017813315
2020-11-20,115.61693649962824,114.17623112885316,73604300,1.4407053707750777
2020-11-23,114.49745669006192,110.7301937966756,127959300,3.767262893386331
2020-11-24,112.77444325872074,109.60098679969664,113874200,3.173456459024095
2020-11-25,113.65057875694588,112.11252203286537,76499200,1.538056724080505
2020-11-27,114.37089759423498,113.1346165605287,46691300,1.2362810337062768
2020-11-30,117.75852242774822,113.7089574149293,169410200,4.049565012818917
2020-12-01,120.19217122258144,116.82402674797702,127728200,3.3681444746044207
2020-12-02,120.0948096799896,117.68064477339988,89004200,2.4141649065897184
2020-12-03,120.49392777356492,118.96560791819012,78967600,1.5283198553748036
2020-12-04,119.5983382985472,118.2939084840868,78260400,1.3044298144604056
2020-12-07,121.26295994561156,119.00455077200225,86712000,2.2584091736093086
2020-12-08,121.66208795851276,119.82225603327018,82225500,1.8398319252425779
2020-12-09,122.6063142688594,117.78772835245422,115089200,4.818585916405183
2020-12-10,120.58152609613698,116.96028274160534,81312200,3.621243354531643
2020-12-11,119.50099273028479,117.3496642850928,86939800,2.151328445191993
2020-12-14,120.07533977310263,118.31339348591051,79184500,1.7619462871921172
2020-12-15,124.50455773983639,120.83463820097641,157243700,3.669919538859972
2020-12-16,124.96207736777791,123.20013093515553,98208600,1.7619464326223806
2020-12-17,126.13995272668132,124.64082784390504,94359800,1.4991248827762718
2020-12-18,125.67270382324948,122.77181256405065,192541500,2.900891259198829
2020-12-21,124.90366074139115,120.17268202586978,121251600,4.730978715521374
2020-12-22,130.84172406271304,126.20808171972651,168904800,4.633642342986533
2020-12-23,128.91426024098962,127.30807014560702,88223700,1.6061900953826012
2020-12-24,129.91694086606563,127.61959301416368,54930100,2.2973478519019466
2020-12-28,133.69387975834718,129.96555721627058,124486200,3.7283225420765973
2020-12-29,135.1054204796811,130.77356128298763,121047300,4.331859196693472
2020-12-30,132.37980036355688,129.8585472989338,96452100,2.521253064623096
